% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=123456789, Sun Jun 17 23:09:50 2018, <python>{}</python>
5349 74886 0.00017866298344186414 1509748.1623858279 2324.1729590169793 2.3241729624473805e+03 2324.1729683352473 2324.172971565097   
5350 74900 0.0001841078958414116 1501289.1537802387 2324.1729590169793 2.3241729617073465e+03 2324.1729668012026 2324.1729725904434   
5351 74914 0.0001895296444031308 1506214.4382474318 2324.1729590169793 2.3241729631098929e+03 2324.1729661113636 2324.172970583787   
5352 74928 0.00019539724259916207 1512317.4127396082 2324.1729590169793 2.3241729620203732e+03 2324.1729703902456 2324.1729780001897   
5353 74942 0.00019815672417525972 1518152.8020399504 2324.1729590169793 2.3241729602159671e+03 2324.1729682051505 2324.172973817481   
5354 74956 0.00020110338403350774 1535413.3891472977 2324.1729590169793 2.3241729603652398e+03 2324.172965369319 2324.1729732771682   
5355 74970 0.00020423906076546207 1527841.2409028704 2324.172958518862 2.3241729585188618e+03 2324.17296865177 2324.172973494718   
5356 74984 0.00021180698244118178 1538392.391351663 2324.172958127102 2.3241729581271020e+03 2324.172965936988 2324.1729751192765   
5357 74998 0.00022215645906984352 1540207.2668709639 2324.1729565273326 2.3241729565273326e+03 2324.1729639715236 2324.1729754787343   
5358 75012 0.00023267902547030326 1555087.1950940005 2324.1729565273326 2.3241729570736848e+03 2324.1729605655546 2324.172965229492   
5359 75026 0.00023973645621662448 1564230.2452250149 2324.172953735323 2.3241729537353231e+03 2324.172966025335 2324.1729733083894   
5360 75040 0.00024028760962137126 1575661.9926468367 2324.172953735323 2.3241729614905635e+03 2324.172965414363 2324.1729695097465   
5361 75054 0.00024337263528950611 1580475.7775204033 2324.1729528439437 2.3241729528439437e+03 2324.1729639217283 2324.1729664198133   
5362 75068 0.00024762425140557913 1592792.8478680213 2324.1729528439437 2.3241729559348701e+03 2324.1729638243996 2324.1729721299744   
5363 75082 0.00025622075526511795 1615159.2642068998 2324.1729528439437 2.3241729548022254e+03 2324.172964447204 2324.1729727013876   
5364 75096 0.00026381621942371146 1619964.5013723685 2324.1729528439437 2.3241729541759696e+03 2324.1729655044833 2324.1729739955226   
5365 75110 0.00027620234178481125 1634931.0432682035 2324.1729528439437 2.3241729550270957e+03 2324.172962771672 2324.1729672921633   
5366 75124 0.0002877782748075062 1640001.276277362 2324.1729528439437 2.3241729528951523e+03 2324.1729608788814 2324.1729717979288   
5367 75138 0.00029270784636618895 1652030.374657751 2324.1729528439437 2.3241729539491844e+03 2324.1729617387555 2324.1729711897196   
5368 75152 0.00029927301934414246 1684539.012925522 2324.1729528439437 2.3241729548381982e+03 2324.1729618214795 2324.1729776371144   
5369 75166 0.00030532647166809024 1696474.110922825 2324.1729520202825 2.3241729520202825e+03 2324.1729593717882 2324.1729692829435   
5370 75180 0.0003100132131247858 1701095.760515194 2324.1729520202825 2.3241729522657461e+03 2324.1729656466887 2324.1729744418803   
5371 75194 0.0003112506505861547 1720619.3275648458 2324.1729517836256 2.3241729517836256e+03 2324.1729590698546 2324.172972175278   
5372 75208 0.0003055606386943462 1734669.3768395847 2324.1729517836256 2.3241729517836984e+03 2324.1729595967463 2324.172971614654   
5373 75222 0.0003005247897021115 1741907.1423836532 2324.1729503802753 2.3241729503802753e+03 2324.1729608950295 2324.1729661185104   
5374 75236 0.0002914277335191434 1755737.7178777857 2324.1729503802753 2.3241729520552653e+03 2324.1729623288393 2324.172975858378   
5375 75250 0.00027723563623363107 1764282.171832764 2324.1729503802753 2.3241729512858797e+03 2324.17295747095 2324.1729664313784   
5376 75264 0.0002671091882190606 1783933.9699090936 2324.1729503802753 2.3241729518722068e+03 2324.1729582752596 2324.1729662811376   
5377 75278 0.0002593921085348375 1786349.8174663102 2324.1729503802753 2.3241729523834829e+03 2324.1729588301623 2324.1729653501893   
5378 75292 0.00025209501534590226 1796126.7103605156 2324.1729503802753 2.3241729532138952e+03 2324.17295999336 2324.1729669561464   
5379 75306 0.0002461003260416264 1796889.4491296771 2324.1729503802753 2.3241729515347661e+03 2324.172958860536 2324.1729721441193   
5380 75320 0.0002459890083695431 1797590.2617968721 2324.1729503802753 2.3241729510242758e+03 2324.172955904735 2324.1729622407092   
5381 75334 0.00024628256855267007 1796486.5097534212 2324.1729503802753 2.3241729511734966e+03 2324.172954714984 2324.1729647258217   
5382 75348 0.00024560488435036737 1802951.009754553 2324.1729501604505 2.3241729501604505e+03 2324.17295641143 2324.1729638360857   
5383 75362 0.0002441647639241362 1801257.3109470438 2324.1729501604505 2.3241729513178434e+03 2324.172957257737 2324.1729673702025   
5384 75376 0.00024157258346712583 1804269.090801514 2324.1729501604505 2.3241729508392195e+03 2324.172958321438 2324.172960857865   
5385 75390 0.00023762859066510662 1805707.4272603109 2324.1729501604505 2.3241729504682107e+03 2324.1729555090674 2324.172962555956   
5386 75404 0.00023316666140653833 1822294.1134272479 2324.172948407172 2.3241729484071720e+03 2324.1729569072936 2324.172962531311   
5387 75418 0.00023099909535914646 1815834.2434674024 2324.172946098194 2.3241729460981942e+03 2324.1729541947448 2324.172963651365   
5388 75432 0.0002295562174546508 1819774.6884069655 2324.1729459754597 2.3241729459754597e+03 2324.1729543171477 2324.172959846206   
5389 75446 0.0002295639034360953 1818912.1472801885 2324.1729459754597 2.3241729499089533e+03 2324.172955470118 2324.1729599606338   
5390 75460 0.0002271072787398989 1834537.0912859258 2324.1729459754597 2.3241729466605311e+03 2324.1729514094914 2324.1729542653343   
5391 75474 0.00022448166916605482 1840774.0611020355 2324.172943036369 2.3241729430363689e+03 2324.172952392302 2324.172956699421   
5392 75488 0.00022329577359455225 1840939.6393117073 2324.172943036369 2.3241729430936502e+03 2324.1729489456247 2324.1729550932846   
5393 75502 0.00022138672110617367 1850236.0849379175 2324.172943036369 2.3241729450756666e+03 2324.172948991372 2324.1729580357414   
5394 75516 0.00022017403529277213 1861394.954135564 2324.172941380542 2.3241729413805419e+03 2324.172950975608 2324.1729554925214   
5395 75530 0.00022170517795308257 1855144.9927154947 2324.172941380542 2.3241729438436423e+03 2324.17294705808 2324.1729562422183   
5396 75544 0.00022876171253493038 1860336.8244148802 2324.1729409413915 2.3241729409413915e+03 2324.1729503412603 2324.172956516627   
5397 75558 0.00023399831935946215 1869370.0330270675 2324.1729402837673 2.3241729402837673e+03 2324.1729478341413 2324.1729546560646   
5398 75572 0.00024312019844995644 1876159.0634727343 2324.1729402837673 2.3241729404363250e+03 2324.172949022218 2324.1729577233277   
5399 75586 0.00024699336020346925 1901810.1153882865 2324.1729362827687 2.3241729362827687e+03 2324.1729465649687 2324.172953048816   
5400 75600 0.0002511015976909382 1910501.5867028178 2324.1729362827687 2.3241729389749762e+03 2324.1729469822503 2324.1729594509848   
5401 75614 0.00025533845033560325 1917484.6610854706 2324.1729362827687 2.3241729395091702e+03 2324.17294701732 2324.172955079526   
5402 75628 0.0002633082527438072 1943378.9223106832 2324.1729362827687 2.3241729365282408e+03 2324.172948530177 2324.172957382882   
5403 75642 0.0002681756752795853 1946000.365423775 2324.1729362827687 2.3241729395572784e+03 2324.1729478375555 2324.172954420796   
5404 75656 0.0002720348932284494 1946946.2062939627 2324.1729362827687 2.3241729372478103e+03 2324.172947524004 2324.1729503482247   
5405 75670 0.0002679661470879775 1961259.5861452543 2324.1729362827687 2.3241729398730859e+03 2324.1729433699343 2324.1729581342142   
5406 75684 0.00025968109207008343 1965565.0385698804 2324.1729362827687 2.3241729393898104e+03 2324.1729503013676 2324.1729599114433   
5407 75698 0.00025360694656350425 1975931.4193112832 2324.1729362827687 2.3241729392550747e+03 2324.172945894205 2324.1729519769606   
5408 75712 0.00024733827604954135 1976799.3984088993 2324.172935437511 2.3241729354375111e+03 2324.172945364554 2324.172952025612   
5409 75726 0.0002495746539739056 1987579.5707923286 2324.172935437511 2.3241729354970139e+03 2324.1729405423825 2324.1729523347312   
5410 75740 0.0002507236309033608 1989890.4515761782 2324.172935437511 2.3241729355187090e+03 2324.1729452670525 2324.1729498277946   
5411 75754 0.0002549795648859405 1983693.1840078398 2324.172935437511 2.3241729374714164e+03 2324.1729428471676 2324.1729498110662   
5412 75768 0.0002530946803390355 1977314.821841927 2324.172935437511 2.3241729361998491e+03 2324.17294304772 2324.17295581263   
5413 75782 0.00025197268717411686 1991480.6240375598 2324.172935237877 2.3241729352378770e+03 2324.172942560671 2324.1729479515466   
5414 75796 0.0002559451176952425 1993473.4460913297 2324.172935237877 2.3241729358958623e+03 2324.172942610137 2324.1729511475232   
5415 75810 0.00026121347271480924 2007713.52436518 2324.172935237877 2.3241729358618018e+03 2324.172941033817 2324.1729485708724   
5416 75824 0.00026712066311258365 2005280.9487845083 2324.172935237877 2.3241729363980262e+03 2324.172942196343 2324.1729495416166   
5417 75838 0.00027182873700942945 2003949.3019671694 2324.172932742824 2.3241729327428238e+03 2324.172939345153 2324.1729570942575   
5418 75852 0.0002684984109527329 2001598.859939692 2324.1729321860385 2.3241729321860385e+03 2324.172939593666 2324.1729516396417   
5419 75866 0.0002611676649513171 2008868.479690278 2324.1729321860385 2.3241729349579555e+03 2324.172941347253 2324.1729459756634   
5420 75880 0.0002620257060404483 2010261.200698202 2324.172929710226 2.3241729297102261e+03 2324.1729380110282 2324.172949719855   
5421 75894 0.00026186470452960235 2006730.1223725944 2324.172929710226 2.3241729352523907e+03 2324.172939852054 2324.1729440584363   
5422 75908 0.0002581059157515178 1999744.9405083647 2324.172929710226 2.3241729344074338e+03 2324.1729433226596 2324.1729495657505   
5423 75922 0.0002581258237082706 2005213.539547551 2324.172929710226 2.3241729318989806e+03 2324.1729387980504 2324.1729445448095   
5424 75936 0.0002528439292019267 1999987.6450127992 2324.172929710226 2.3241729298270129e+03 2324.1729381064847 2324.1729479139763   
5425 75950 0.00024854663397554176 2022822.693377445 2324.172929710226 2.3241729302312688e+03 2324.1729394792587 2324.1729443524873   
5426 75964 0.00024250396129890748 2049353.2582293672 2324.17292866836 2.3241729286683599e+03 2324.1729379404824 2324.1729417278357   
5427 75978 0.00023795629716646385 2067538.2313212804 2324.17292866836 2.3241729304542400e+03 2324.1729393963396 2324.1729451804886   
5428 75992 0.00023469724115783114 2078451.2889350825 2324.17292866836 2.3241729288567867e+03 2324.172938064358 2324.172942709595   
5429 76006 0.00023490957450379642 2092987.74009276 2324.1729278285397 2.3241729278285397e+03 2324.172934295075 2324.17294116841   
5430 76020 0.00022913899029924776 2113578.462569566 2324.172926480035 2.3241729264800351e+03 2324.172934038186 2324.1729391798317   
5431 76034 0.00021994107457348844 2122921.405073273 2324.172926480035 2.3241729282365231e+03 2324.1729354098843 2324.172940929327   
5432 76048 0.00021409981231309343 2128754.6033575707 2324.172926480035 2.3241729281866797e+03 2324.1729320124678 2324.172939575478   
5433 76062 0.00020762644888178567 2126048.643187534 2324.1729254381644 2.3241729254381644e+03 2324.1729342176873 2324.1729438538123   
5434 76076 0.00020849047853738225 2134181.440442442 2324.1729254381644 2.3241729273247320e+03 2324.1729351457498 2324.172939371991   
5435 76090 0.00020633688215931706 2123296.1733902697 2324.1729254381644 2.3241729290369331e+03 2324.1729328464526 2324.172938479412   
5436 76104 0.00020384356027429296 2128390.185818194 2324.1729254381644 2.3241729256692020e+03 2324.1729360033473 2324.172939554705   
5437 76118 0.00020445106788671868 2131644.751285616 2324.1729254381644 2.3241729278896764e+03 2324.1729345092576 2324.172939457754   
5438 76132 0.00020355072487672908 2138539.9439709573 2324.1729254381644 2.3241729305309859e+03 2324.172935873538 2324.172940384552   
5439 76146 0.00020822720225004127 2138189.389805362 2324.1729254381644 2.3241729273915685e+03 2324.172936673049 2324.1729393138367   
5440 76160 0.00021301296394569312 2144601.4023923045 2324.1729254381644 2.3241729283047102e+03 2324.1729323374952 2324.172937860419   
5441 76174 0.00021942060162050153 2173807.8779323446 2324.1729254381644 2.3241729267319406e+03 2324.172931397442 2324.1729392791694   
5442 76188 0.00022116064267229733 2164160.6430477616 2324.1729254381644 2.3241729288048291e+03 2324.1729351338486 2324.172940269042   
5443 76202 0.00022450931140129897 2167234.216628801 2324.172924304882 2.3241729243048821e+03 2324.1729332633126 2324.172936709365   
5444 76216 0.00022903965046364478 2164536.16089629 2324.1729217797288 2.3241729217797288e+03 2324.172932814499 2324.172938283549   
5445 76230 0.00023518702882448388 2175780.825478723 2324.1729217797288 2.3241729234144714e+03 2324.1729306426505 2324.1729381698196   
5446 76244 0.0002351177242691052 2187583.2859001257 2324.1729217797288 2.3241729230306714e+03 2324.1729322365245 2324.172936762794   
5447 76258 0.00023553591661817374 2220321.6035194993 2324.1729217797288 2.3241729220926850e+03 2324.172929168868 2324.1729382300514   
5448 76272 0.000239738915602691 2229885.3778840355 2324.1729217797288 2.3241729253030408e+03 2324.1729326334234 2324.1729395697557   
5449 76286 0.00024134792889228684 2237990.5382716516 2324.1729217797288 2.3241729249324258e+03 2324.1729306489115 2324.172935525775   
5450 76300 0.0002478231830323705 2253158.105138573 2324.1729183677458 2.3241729183677458e+03 2324.172930910377 2324.1729388071903   
5451 76314 0.0002548325417279602 2249199.673988562 2324.1729183677458 2.3241729194510849e+03 2324.1729280387967 2324.172940344999   
5452 76328 0.00025675341103741697 2260248.9746895083 2324.1729183677458 2.3241729224205487e+03 2324.172929049073 2324.1729349675124   
5453 76342 0.00025682046363653975 2261985.923229541 2324.1729183677458 2.3241729189086336e+03 2324.172929343412 2324.172943707051   
5454 76356 0.0002568984011913279 2264441.391308456 2324.1729183677458 2.3241729202491229e+03 2324.1729278312805 2324.172932021286   
5455 76370 0.0002546004936857917 2256457.7486833334 2324.1729183677458 2.3241729229979969e+03 2324.1729290298485 2324.1729366328377   
5456 76384 0.00024872079624980575 2263033.5870844997 2324.1729183677458 2.3241729184959363e+03 2324.1729279606225 2324.17293408806   
5457 76398 0.0002506015899192701 2269721.153872208 2324.1729183677458 2.3241729209523032e+03 2324.172926693244 2324.1729339513377   
5458 76412 0.00025736600928043414 2250810.5568880793 2324.1729183677458 2.3241729208562947e+03 2324.1729297025663 2324.1729344591467   
5459 76426 0.00026572684967645293 2265757.0394616676 2324.1729183677458 2.3241729198351927e+03 2324.1729254385687 2324.172935470679   
5460 76440 0.000268296899298154 2262818.097925522 2324.1729183677458 2.3241729186056264e+03 2324.1729275580974 2324.1729315614666   
5461 76454 0.0002713076097405903 2259086.973545549 2324.1729183677458 2.3241729195667913e+03 2324.172925131872 2324.172929419438   
5462 76468 0.0002765776395059169 2268012.8892364306 2324.1729183614734 2.3241729183614734e+03 2324.1729261333194 2324.1729350102405   
5463 76482 0.00028129067541825476 2286633.2492146166 2324.1729183614734 2.3241729185544968e+03 2324.17292446343 2324.1729357227373   
5464 76496 0.000281498670929826 2295071.5899124974 2324.1729183614734 2.3241729187191986e+03 2324.1729244397743 2324.172932038149   
5465 76510 0.00028479427115825085 2313321.9042291366 2324.1729143754383 2.3241729143754383e+03 2324.172923741799 2324.172939965741   
